Name	Count
8vo.	     1
8vo;8⁰.	     1
8 x 11 cm.	     1
8 x 15 cm.	     1
8 x 18 cm.	     1
8 x 20 cm.	     1
8 x 21 cm.	     1
9⁰.	     1
91 cm.	     1
95 mm.	     1
96⁰.	     1
9cm.	     1
9 cm (24⁰)	     1
9 x 12 cm.	     1
9 x 14 cm.	     1
9 x 18 cm.	     1
Broadside. 35 x 24 cm.	     1
Broadside; 38 x 32 cm.	     1
Broadside 39 x 30 cm.	     1
Broadside, printed on 1 side.	     1
c1/2⁰.	     1
c1/4⁰.	     1
c4⁰.	     1
ca. 37 x 26 cm.	     1
caption title	     1
caption title; octavo	     1
? cm.	     1
cm. (.	     1
coat of arms ;;8⁰.	     1
duodecimo 12⁰.	     1
(fol)	     1
(fol.0.	     1
fol. (2 or more)	     1
ill.	     1
ill. (relief cut)	     1
l8 cm.	     1
large 2⁰.	     1
large 8⁰ in 4's.	     1
lng 12⁰.	     1
lon. 24⁰	     1
lon. 8⁰.	     1
long 12.	     1
long 12⁰?	     1
Long12⁰.	     1
long 16⁰.	     1
long 1/8⁰.	     1
long 24�	     1
nar.1⁰.	     1
oats of arms (woodcuts);;8⁰.	     1
ob. 1⁰.	     1
ob.1/2⁰.	     1
obl.1.̊	     1
obl 1⁰	     1
Obl 1⁰.	     1
Obl.1⁰.	     1
obl. 1/18⁰? (6 x 10 cm)	     1
obl. 1/18⁰? (7 x 10 cm)	     1
obl. 1/2.	     1
obl.1/2.̊	     1
obl 12⁰.	     1
obl1/2⁰.	     1
Obl. 1/2⁰.	     1
obl. 1/24⁰.	     1
obl.1/24⁰.	     1
obl.1/2 sheets.	     1
obl. 1/4⁰ and 1/4⁰.	     1
obl. 1/6⁰.	     1
obl.16⁰?.	     1
obl. 1/8.	     1
obl.18⁰.	     1
Obl. 1/8⁰.	     1
obl 2⁰.	     1
obl/2⁰.	     1
obl.2⁰	     1
Obl.2⁰.	     1
obl. 2⁰ and 4⁰.	     1
obl.2⁰ and 8⁰.	     1
obl. 32⁰.	     1
obl. 4	     1
obl. 4⁰ and 4⁰.	     1
obl. 4 D}0.	     1
obl8	     1
obl. 8	     1
ob. l8⁰.	     1
obl. 8⁰	     1
obl. 8⁰?	     1
obl. 8⁰ in 4's.	     1
obl. c1/2⁰.	     1
obl.fol(13?).	     1
oblfol [fewer than 50 pages]	     1
oblong 1⁰.	     1
oblong 1/24⁰.	     1
oblong 24⁰.	     1
oblong 4⁰	     1
oblong 4⁰?	     1
oblong 4⁰.	     1
oblong 8⁰.	     1
oblsixes [fewer than 50 pages]	     1
obl.slip.	     1
sixes [fewer than 50 pages]	     1
sm 2⁰.	     1
sm. 2⁰	     1
sm. 4⁰.	     1
sm.4⁰.	     1
small 2⁰.	     1
small 8⁰.	     1
s.sh. 8⁰.	     1
s.sh.fol	     1
s.sh. fol.	     1
s.sh.fol.?	     1
s.sh.ob.fol.	     1
Various formats.	     1
x8⁰.	     1
